timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773849664,2m 4.0s,124.0,1.41901810,103.86689437,147.6,147.6,30.0,327.6,2116.1,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,,7.962,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849665,2m 5.0s,125.0,1.41901810,103.86683140,147.6,147.6,30.0,327.6,2139.1,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.9,,,,7.961,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1039.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849666,2m 6.0s,126.0,1.41901810,103.86676843,147.6,147.6,30.0,327.6,2162.1,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.9,,,,7.961,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1028.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849667,2m 7.0s,127.0,1.41901810,103.86670546,147.6,147.6,30.0,327.6,2185.0,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.9,,,,7.960,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1018.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849668,2m 8.0s,128.0,1.41901810,103.86664249,147.6,147.6,30.0,327.6,2208.0,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.8,,,,7.960,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,1008.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849669,2m 9.0s,129.0,1.41901810,103.86657952,147.6,147.6,30.0,327.6,2231.0,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.8,,,,7.959,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,999.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849670,2m 10.0s,130.0,1.41901810,103.86651654,147.6,147.6,30.0,327.6,2253.9,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.7,,,,7.958,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,990.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849671,2m 11.0s,131.0,1.41901810,103.86645357,147.6,147.6,30.0,327.6,2276.9,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.7,,,,7.958,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,982.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849672,2m 12.0s,132.0,1.41901810,103.86639060,147.6,147.6,30.0,327.6,2299.9,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6,,,,7.957,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,974.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849673,2m 13.0s,133.0,1.41901810,103.86632763,147.6,147.6,30.0,327.6,2322.8,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6,,,,7.956,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849674,2m 14.0s,134.0,1.41901810,103.86626466,147.6,147.6,30.0,327.6,2345.8,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.6,,,,7.956,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849675,2m 15.0s,135.0,1.41901810,103.86620169,147.6,147.6,30.0,327.6,2368.8,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5,,,,7.955,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,953.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849676,2m 16.0s,136.0,1.41901810,103.86613871,147.6,147.6,30.0,327.6,2391.7,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5,,,,7.955,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,947.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849677,2m 17.0s,137.0,1.41901810,103.86607574,147.6,147.6,30.0,327.6,2414.7,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4,,,,7.954,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,942.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849678,2m 18.0s,138.0,1.41901810,103.86601277,147.6,147.6,30.0,327.6,2437.7,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4,,,,7.953,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,937.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849679,2m 19.0s,139.0,1.41901810,103.86594980,147.6,147.6,30.0,327.6,2460.6,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.4,,,,7.953,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,933.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849680,2m 20.0s,140.0,1.41901810,103.86588683,147.6,147.6,30.0,327.6,2483.6,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.3,,,,7.952,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,929.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849681,2m 21.0s,141.0,1.41901810,103.86582385,147.6,147.6,30.0,327.6,2506.6,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.3,,,,7.951,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,926.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849682,2m 22.0s,142.0,1.41901810,103.86576088,147.6,147.6,30.0,327.6,2529.5,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.2,,,,7.951,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,923.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849683,2m 23.0s,143.0,1.41901810,103.86569791,147.6,147.6,30.0,327.6,2552.5,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.2,,,,7.950,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,921.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849684,2m 24.0s,144.0,1.41901810,103.86563494,147.6,147.6,30.0,327.6,2575.5,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.2,,,,7.950,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849685,2m 25.0s,145.0,1.41901810,103.86557197,147.6,147.6,30.0,327.6,2598.4,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.1,,,,7.949,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849686,2m 26.0s,146.0,1.41901810,103.86550900,147.6,147.6,30.0,327.6,2621.4,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.1,,,,7.948,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,918.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849687,2m 27.0s,147.0,1.41901810,103.86544602,147.6,147.6,30.0,327.6,2644.4,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,7.948,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,918.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849688,2m 28.0s,148.0,1.41901810,103.86538305,147.6,147.6,30.0,327.6,2667.3,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,7.947,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,919.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
1773849689,2m 29.0s,149.0,1.41901810,103.86532008,147.6,147.6,30.0,327.6,2690.3,15.659,15.659,0.000,,-15.659,,-0.000,,2.45,0.00,270.0,270.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,,,,7.946,,,,,,,8.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41650000,103.86550000,921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,CAMMN7BWRBQBWLQ7D,RCSRC4QSYBLRVFLED,BATTNUSL7BWB55SRD,,,,,,,,Mini 4 Pro,SYNYKJVHNBVEB278D,,,,DJI Fly,,1.13.5,6B469372-F5AD-5F54-AF7F-FF9D0C53EFE0,,,,,,,,,,
