timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773845949,2m 9.0s,129.0,1.40592630,103.70054037,196.9,196.9,30.0,376.9,2337.6,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.2,,,,8.074,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,448.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845950,2m 10.0s,130.0,1.40585436,103.70054037,196.9,196.9,30.0,376.9,2363.8,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.2,,,,8.074,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,429.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845951,2m 11.0s,131.0,1.40578241,103.70054037,196.9,196.9,30.0,376.9,2390.1,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.1,,,,8.073,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,410.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845952,2m 12.0s,132.0,1.40571046,103.70054037,196.9,196.9,30.0,376.9,2416.3,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.1,,,,8.073,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,392.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845953,2m 13.0s,133.0,1.40563852,103.70054037,196.9,196.9,30.0,376.9,2442.5,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.1,,,,8.072,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,376.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845954,2m 14.0s,134.0,1.40556657,103.70054037,196.9,196.9,30.0,376.9,2468.8,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.1,,,,8.072,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,360.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845955,2m 15.0s,135.0,1.40549463,103.70054037,196.9,196.9,30.0,376.9,2495.0,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,,,,8.071,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845956,2m 16.0s,136.0,1.40542268,103.70054037,196.9,196.9,30.0,376.9,2521.3,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,,,,8.071,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,333.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845957,2m 17.0s,137.0,1.40535074,103.70054037,196.9,196.9,30.0,376.9,2547.5,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,,,,8.071,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,321.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845958,2m 18.0s,138.0,1.40527879,103.70054037,196.9,196.9,30.0,376.9,2573.8,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9,,,,8.070,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,312.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845959,2m 19.0s,139.0,1.40520684,103.70054037,196.9,196.9,30.0,376.9,2600.0,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9,,,,8.070,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,304.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845960,2m 20.0s,140.0,1.40513490,103.70054037,196.9,196.9,30.0,376.9,2626.3,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9,,,,8.069,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,299.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845961,2m 21.0s,141.0,1.40506295,103.70054037,196.9,196.9,30.0,376.9,2652.5,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.9,,,,8.069,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,296.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845962,2m 22.0s,142.0,1.40499101,103.70054037,196.9,196.9,30.0,376.9,2678.8,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.8,,,,8.068,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,295.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845963,2m 23.0s,143.0,1.40491906,103.70054037,196.9,196.9,30.0,376.9,2705.0,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.8,,,,8.068,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,296.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845964,2m 24.0s,144.0,1.40484712,103.70054037,196.9,196.9,30.0,376.9,2731.3,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.8,,,,8.067,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,300.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845965,2m 25.0s,145.0,1.40477517,103.70054037,196.9,196.9,30.0,376.9,2757.5,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.7,,,,8.067,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,306.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845966,2m 26.0s,146.0,1.40470322,103.70054037,196.9,196.9,30.0,376.9,2783.8,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.7,,,,8.066,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,314.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845967,2m 27.0s,147.0,1.40463128,103.70054037,196.9,196.9,30.0,376.9,2810.0,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.7,,,,8.066,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,324.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845968,2m 28.0s,148.0,1.40455933,103.70054037,196.9,196.9,30.0,376.9,2836.2,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6,,,,8.066,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,336.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845969,2m 29.0s,149.0,1.40448739,103.70054037,196.9,196.9,30.0,376.9,2862.5,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6,,,,8.065,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,349.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845970,2m 30.0s,150.0,1.40441544,103.70054037,196.9,196.9,30.0,376.9,2888.7,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6,,,,8.065,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,364.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845971,2m 31.0s,151.0,1.40434350,103.70054037,196.9,196.9,30.0,376.9,2915.0,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6,,,,8.064,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,380.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845972,2m 32.0s,152.0,1.40427155,103.70054037,196.9,196.9,30.0,376.9,2941.2,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5,,,,8.064,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,397.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845973,2m 33.0s,153.0,1.40419960,103.70054037,196.9,196.9,30.0,376.9,2967.5,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5,,,,8.063,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,415.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
1773845974,2m 34.0s,154.0,1.40412766,103.70054037,196.9,196.9,30.0,376.9,2993.7,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.5,,,,8.063,,,,,,,8.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70135000,434.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,CAMDQZY5LDGD87B2B,RCSHNLVVQDCBD2K6B,BATKQNFU2DNDFQJLB,,,,,,,,Mini 4 Pro,SYNQMCJRHDMGMDXXB,,,,DJI Fly,,1.13.5,496236F2-5496-5F5C-B855-91D5ED28D5EE,,,,,,,,,,
