timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773847863,2m 3.0s,123.0,1.36475804,103.76524954,164.0,164.0,30.0,344.0,1593.8,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,,,,6.962,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1008.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847864,2m 4.0s,124.0,1.36470694,103.76522114,164.0,164.0,30.0,344.0,1615.1,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,,,,6.961,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,1002.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847865,2m 5.0s,125.0,1.36465584,103.76519274,164.0,164.0,30.0,344.0,1636.4,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,,,,6.961,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,997.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847866,2m 6.0s,126.0,1.36460474,103.76516435,164.0,164.0,30.0,344.0,1657.7,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,,,,6.961,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,992.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847867,2m 7.0s,127.0,1.36455364,103.76513595,164.0,164.0,30.0,344.0,1679.1,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,,,,6.960,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,987.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847868,2m 8.0s,128.0,1.36450254,103.76510755,164.0,164.0,30.0,344.0,1700.4,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,,,,6.960,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,983.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847869,2m 9.0s,129.0,1.36445144,103.76507916,164.0,164.0,30.0,344.0,1721.7,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,,,,6.959,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,980.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847870,2m 10.0s,130.0,1.36440034,103.76505076,164.0,164.0,30.0,344.0,1743.1,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,,,,6.959,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,977.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847871,2m 11.0s,131.0,1.36434924,103.76502236,164.0,164.0,30.0,344.0,1764.4,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,,,,6.958,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,974.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847872,2m 12.0s,132.0,1.36429814,103.76499397,164.0,164.0,30.0,344.0,1785.7,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,,,,6.958,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,972.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847873,2m 13.0s,133.0,1.36424704,103.76496557,164.0,164.0,30.0,344.0,1807.0,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,,,,6.957,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847874,2m 14.0s,134.0,1.36419594,103.76493717,164.0,164.0,30.0,344.0,1828.4,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,,,,6.957,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,969.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847875,2m 15.0s,135.0,1.36414484,103.76490878,164.0,164.0,30.0,344.0,1849.7,14.540,14.540,-12.710,,-7.061,,-0.000,,2.28,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,,,,6.956,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847876,2m 16.0s,136.0,1.36409374,103.76488038,164.0,164.0,30.0,344.0,1871.0,14.540,14.540,-12.710,,-7.061,,-0.000,,2.27,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,,,,6.956,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,968.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847877,2m 17.0s,137.0,1.36405905,103.76486110,164.0,164.0,30.0,344.0,1885.5,9.871,14.540,-8.629,,-4.794,,-0.000,,1.54,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,6.956,,,,,,,6.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,968.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847878,2m 18.0s,138.0,1.36405905,103.76486110,164.0,164.0,30.0,344.0,1885.5,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,6.955,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,968.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847879,2m 19.0s,139.0,1.36405905,103.76486110,164.0,164.0,30.0,344.0,1885.5,0.000,14.540,0.000,,0.000,,-0.000,,0.00,0.00,209.1,209.1,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,6.955,,,,,,,4.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,968.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847880,2m 20.0s,140.0,1.36403531,103.76491454,164.0,164.0,30.0,344.0,1906.8,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,-25.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,6.954,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,947.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847881,2m 21.0s,141.0,1.36401157,103.76496797,164.0,164.0,30.0,344.0,1928.1,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,6.954,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,926.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847882,2m 22.0s,142.0,1.36398783,103.76502140,164.0,164.0,30.0,344.0,1949.5,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,6.953,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847883,2m 23.0s,143.0,1.36396409,103.76507483,164.0,164.0,30.0,344.0,1970.8,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,-0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,6.953,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,883.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847884,2m 24.0s,144.0,1.36394034,103.76512827,164.0,164.0,30.0,344.0,1992.1,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,,,6.952,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,862.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847885,2m 25.0s,145.0,1.36391660,103.76518170,164.0,164.0,30.0,344.0,2013.4,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,,,6.952,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,841.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847886,2m 26.0s,146.0,1.36389286,103.76523513,164.0,164.0,30.0,344.0,2034.8,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,,,6.952,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847887,2m 27.0s,147.0,1.36386912,103.76528856,164.0,164.0,30.0,344.0,2056.1,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,,,,6.951,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,798.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
1773847888,2m 28.0s,148.0,1.36384538,103.76534200,164.0,164.0,30.0,344.0,2077.4,14.540,14.540,-5.905,,13.287,,-0.000,,2.27,0.00,114.0,114.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,,,,6.951,,,,,,,8.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36280000,103.76720000,777.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,CAMJ6VGMVCPT4PTBP,RCSNX7RGEBK2WE6YD,BATQ6JXBBDMTB85VB,,,,,,,,Mini 4 Pro,SYNV38Z8RCYWZ6E7Y,,,,DJI Fly,,1.13.5,72E74FF1-7312-5411-A065-14700763F596,,,,,,,,,,
