timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773844973,1m 53.0s,113.0,1.40657381,103.69881254,196.9,196.9,30.0,376.9,1963.5,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.7,,,,8.112,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,719.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844974,1m 54.0s,114.0,1.40657381,103.69886651,196.9,196.9,30.0,376.9,1983.2,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6,,,,8.112,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,707.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844975,1m 55.0s,115.0,1.40657381,103.69892049,196.9,196.9,30.0,376.9,2002.9,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6,,,,8.112,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,696.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844976,1m 56.0s,116.0,1.40657381,103.69897447,196.9,196.9,30.0,376.9,2022.6,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6,,,,8.111,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,685.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844977,1m 57.0s,117.0,1.40657381,103.69902844,196.9,196.9,30.0,376.9,2042.3,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6,,,,8.111,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,674.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844978,1m 58.0s,118.0,1.40657381,103.69908242,196.9,196.9,30.0,376.9,2062.0,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,,,,8.110,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,664.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844979,1m 59.0s,119.0,1.40657381,103.69913639,196.9,196.9,30.0,376.9,2081.7,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,,,,8.110,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,654.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844980,2m 0.0s,120.0,1.40657381,103.69919037,196.9,196.9,30.0,376.9,2101.3,13.422,17.895,0.000,,13.422,,-0.000,,2.10,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,,,,8.109,,,,,,,7.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,645.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844981,2m 1.0s,121.0,1.40650187,103.69919037,196.9,196.9,30.0,376.9,2127.6,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,25.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4,,,,8.109,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,622.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844982,2m 2.0s,122.0,1.40642992,103.69919037,196.9,196.9,30.0,376.9,2153.8,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4,,,,8.108,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,599.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844983,2m 3.0s,123.0,1.40635798,103.69919037,196.9,196.9,30.0,376.9,2180.1,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4,,,,8.108,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,576.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844984,2m 4.0s,124.0,1.40628603,103.69919037,196.9,196.9,30.0,376.9,2206.3,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4,,,,8.107,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,554.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844985,2m 5.0s,125.0,1.40621408,103.69919037,196.9,196.9,30.0,376.9,2232.6,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.3,,,,8.107,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,532.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844986,2m 6.0s,126.0,1.40614214,103.69919037,196.9,196.9,30.0,376.9,2258.8,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.3,,,,8.107,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,510.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844987,2m 7.0s,127.0,1.40607019,103.69919037,196.9,196.9,30.0,376.9,2285.1,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.3,,,,8.106,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,489.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844988,2m 8.0s,128.0,1.40599825,103.69919037,196.9,196.9,30.0,376.9,2311.3,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.2,,,,8.106,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,468.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844989,2m 9.0s,129.0,1.40592630,103.69919037,196.9,196.9,30.0,376.9,2337.6,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.2,,,,8.105,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,448.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844990,2m 10.0s,130.0,1.40585436,103.69919037,196.9,196.9,30.0,376.9,2363.8,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.2,,,,8.105,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,429.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844991,2m 11.0s,131.0,1.40578241,103.69919037,196.9,196.9,30.0,376.9,2390.1,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.1,,,,8.104,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,410.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844992,2m 12.0s,132.0,1.40571046,103.69919037,196.9,196.9,30.0,376.9,2416.3,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.1,,,,8.104,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,392.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844993,2m 13.0s,133.0,1.40563852,103.69919037,196.9,196.9,30.0,376.9,2442.5,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.1,,,,8.103,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,376.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844994,2m 14.0s,134.0,1.40556657,103.69919037,196.9,196.9,30.0,376.9,2468.8,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.1,,,,8.103,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,360.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844995,2m 15.0s,135.0,1.40549463,103.69919037,196.9,196.9,30.0,376.9,2495.0,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,8.102,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844996,2m 16.0s,136.0,1.40542268,103.69919037,196.9,196.9,30.0,376.9,2521.3,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,8.102,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,333.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844997,2m 17.0s,137.0,1.40535074,103.69919037,196.9,196.9,30.0,376.9,2547.5,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,,,,8.102,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,321.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
1773844998,2m 18.0s,138.0,1.40527879,103.69919037,196.9,196.9,30.0,376.9,2573.8,17.895,17.895,-17.895,,0.000,,-0.000,,2.80,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.9,,,,8.101,,,,,,,8.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40500000,103.70000000,312.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,CAM6DGF46D3QRQAQB,RCSAK6RX8DFEXERNB,BATCE5VSLHKU2L2CH,,,,,,,,Mini 4 Pro,SYNHBTYP3DCN27ZMB,,,,DJI Fly,,1.13.5,606506D4-8CA6-50D1-AD4F-F7F7ED2A7646,,,,,,,,,,
