timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773826981,2m 1.0s,121.0,51.17970939,-1.82462197,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826982,2m 2.0s,122.0,51.17970939,-1.82462197,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826983,2m 3.0s,123.0,51.17970939,-1.82462197,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826984,2m 4.0s,124.0,51.17970939,-1.82462197,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826985,2m 5.0s,125.0,51.17970939,-1.82462197,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826986,2m 6.0s,126.0,51.17970939,-1.82462197,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826987,2m 7.0s,127.0,51.17970939,-1.82462197,124.7,124.7,30.0,304.7,597.8,0.000,9.395,0.000,,0.000,,-0.000,,0.00,0.00,90.0,90.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,4.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,466.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826988,2m 8.0s,128.0,51.17967522,-1.82462197,118.8,124.7,30.0,298.8,610.2,8.500,9.395,-8.500,,0.000,,4.026,,-5.87,25.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.149,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,458.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826989,2m 9.0s,129.0,51.17964104,-1.82462197,112.9,124.7,30.0,292.9,622.7,8.500,9.395,-8.500,,0.000,,4.026,,-5.87,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.148,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,450.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826990,2m 10.0s,130.0,51.17960687,-1.82462197,111.5,124.7,30.0,291.5,635.2,8.500,9.395,-8.500,,0.000,,0.895,,-0.27,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.148,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,443.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826991,2m 11.0s,131.0,51.17957269,-1.82462197,111.5,124.7,30.0,291.5,647.6,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.148,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,436.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826992,2m 12.0s,132.0,51.17953852,-1.82462197,111.5,124.7,30.0,291.5,660.1,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.148,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,429.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826993,2m 13.0s,133.0,51.17950434,-1.82462197,111.5,124.7,30.0,291.5,672.6,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.148,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,422.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826994,2m 14.0s,134.0,51.17947017,-1.82462197,111.5,124.7,30.0,291.5,685.0,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,,,,8.148,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,416.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826995,2m 15.0s,135.0,51.17943600,-1.82462197,111.5,124.7,30.0,291.5,697.5,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.148,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,410.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826996,2m 16.0s,136.0,51.17940182,-1.82462197,111.5,124.7,30.0,291.5,710.0,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.148,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,404.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826997,2m 17.0s,137.0,51.17936765,-1.82462197,111.5,124.7,30.0,291.5,722.4,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.147,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,399.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826998,2m 18.0s,138.0,51.17933347,-1.82462197,111.5,124.7,30.0,291.5,734.9,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.147,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773826999,2m 19.0s,139.0,51.17929930,-1.82462197,111.5,124.7,30.0,291.5,747.4,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.147,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,389.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827000,2m 20.0s,140.0,51.17926512,-1.82462197,111.5,124.7,30.0,291.5,759.8,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.147,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,384.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827001,2m 21.0s,141.0,51.17923095,-1.82462197,111.5,124.7,30.0,291.5,772.3,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.147,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,380.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827002,2m 22.0s,142.0,51.17919678,-1.82462197,111.5,124.7,30.0,291.5,784.8,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.147,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,376.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827003,2m 23.0s,143.0,51.17916260,-1.82462197,111.5,124.7,30.0,291.5,797.2,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.147,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,373.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827004,2m 24.0s,144.0,51.17912843,-1.82462197,111.5,124.7,30.0,291.5,809.7,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.146,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,370.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827005,2m 25.0s,145.0,51.17909425,-1.82462197,111.5,124.7,30.0,291.5,822.2,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.146,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,367.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
1773827006,2m 26.0s,146.0,51.17906008,-1.82462197,111.5,124.7,30.0,291.5,834.6,8.500,9.395,-8.500,,0.000,,-0.000,,1.33,0.00,180.0,180.0,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9,,,,8.146,,,,,,,6.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17890000,-1.82620000,365.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,CAM3SNAYZ67FMNFC6,RCS72UWNCB2X59YSD,BAT9SBRNFB47JEYZD,,,,,,,,Mini 4 Pro,SYNEQZTKWBD84VGCB,,,,DJI Fly,,1.13.5,7620C74E-1616-5CF7-B130-32E3F2C50061,,,,,,,,,,
