timestamps,OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
1773833039,1m 59.0s,119.0,53.04674137,-3.00425314,128.0,137.8,30.0,308.0,880.6,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.4,,,,8.124,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,283.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833040,2m 0.0s,120.0,53.04671412,-3.00429222,128.0,137.8,30.0,308.0,893.7,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.4,,,,8.124,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,280.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833041,2m 1.0s,121.0,53.04668688,-3.00433129,128.0,137.8,30.0,308.0,906.8,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.3,,,,8.123,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,278.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833042,2m 2.0s,122.0,53.04665964,-3.00437037,128.0,137.8,30.0,308.0,919.9,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.3,,,,8.122,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,277.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833043,2m 3.0s,123.0,53.04663239,-3.00440945,128.0,137.8,30.0,308.0,933.1,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,-0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.3,,,,8.121,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,276.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833044,2m 4.0s,124.0,53.04660515,-3.00444853,128.0,137.8,30.0,308.0,946.2,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.2,,,,8.121,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,275.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833045,2m 5.0s,125.0,53.04657791,-3.00448761,128.0,137.8,30.0,308.0,959.3,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.2,,,,8.120,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,276.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833046,2m 6.0s,126.0,53.04655067,-3.00452668,128.0,137.8,30.0,308.0,972.4,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.1,,,,8.119,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,277.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833047,2m 7.0s,127.0,53.04652342,-3.00456576,128.0,137.8,30.0,308.0,985.6,8.948,10.290,-6.776,,-5.843,,-0.000,,1.40,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.1,,,,8.119,,,,,,,6.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,278.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833048,2m 8.0s,128.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,2.621,10.290,-1.985,,-1.712,,-0.000,,0.41,-0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,8.118,,,,,,,5.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833049,2m 9.0s,129.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,,,,8.117,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833050,2m 10.0s,130.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9,,,,8.116,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833051,2m 11.0s,131.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.9,,,,8.116,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833052,2m 12.0s,132.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.8,,,,8.115,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833053,2m 13.0s,133.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.8,,,,8.114,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833054,2m 14.0s,134.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.7,,,,8.113,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833055,2m 15.0s,135.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.7,,,,8.113,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833056,2m 16.0s,136.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6,,,,8.112,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833057,2m 17.0s,137.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6,,,,8.111,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833058,2m 18.0s,138.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6,,,,8.111,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833059,2m 19.0s,139.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,,,,8.110,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833060,2m 20.0s,140.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5,,,,8.109,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833061,2m 21.0s,141.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4,,,,8.108,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833062,2m 22.0s,142.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.4,,,,8.108,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
1773833063,2m 23.0s,143.0,53.04651544,-3.00457721,128.0,137.8,30.0,308.0,989.4,0.000,10.290,0.000,,0.000,,-0.000,,0.00,0.00,220.8,220.8,,P-GPS,,,18,4,TRUE,,Mini 4 Pro,,,,,,FALSE,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.3,,,,8.107,,,,,,,4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04710000,-3.00540000,279.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,CAM5S8Y4W87Z7AGC8,RCS9YGZQ7B45R6WRD,BATBTVFTCBE64QMSD,,,,,,,,Mini 4 Pro,SYNGQKJQTDDADWDCD,,,,DJI Fly,,1.13.5,50A9DCC9-C03F-50BC-9AAA-5F82D89E1DD4,,,,,,,,,,
